hudson.tasks.MailSenderTest,sink,155
hudson.tasks.MailSenderTest,source,136
hudson.tasks.MailSenderTest,source,137
hudson.tasks.MailSenderTest,source,138
hudson.tasks.MailSenderTest,source,139
