com.segment.analytics.internal.AnalyticsClient,source,67
com.segment.analytics.internal.AnalyticsClient,sink,71
com.segment.analytics.internal.AnalyticsClient,sink,75
com.segment.analytics.internal.AnalyticsClient,sink,76
