org.asteriskjava.manager.internal.AbstractBuilder,source,52
org.asteriskjava.manager.internal.AbstractBuilder,source,53
org.asteriskjava.manager.internal.AbstractBuilder,source,54
org.asteriskjava.manager.internal.AbstractBuilder,sink,53
org.asteriskjava.manager.internal.AbstractBuilder,sink,55
org.asteriskjava.manager.internal.AbstractBuilder,sink,60
org.asteriskjava.manager.internal.AbstractBuilder,sink,62
