de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,sink,690
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,sink,682
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,sink,683
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,sink,684
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,sink,686
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,source,690
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,source,682
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,source,683
de.uni_koblenz.jgralab.greql2.evaluator.costmodel.DefaultCostModel,source,686
