com.cloudbees.jenkins.plugins.BitbucketJobProbe,sink,80
com.cloudbees.jenkins.plugins.BitbucketJobProbe,sink,81
com.cloudbees.jenkins.plugins.BitbucketJobProbe,sink,82
com.cloudbees.jenkins.plugins.BitbucketJobProbe,sink,83
com.cloudbees.jenkins.plugins.BitbucketJobProbe,sink,84
com.cloudbees.jenkins.plugins.BitbucketJobProbe,sink,85
com.cloudbees.jenkins.plugins.BitbucketJobProbe,sink,86
com.cloudbees.jenkins.plugins.BitbucketJobProbe,sink,87
com.cloudbees.jenkins.plugins.BitbucketJobProbe,sink,88
com.cloudbees.jenkins.plugins.BitbucketJobProbe,sink,89
com.cloudbees.jenkins.plugins.BitbucketJobProbe,sink,90
com.cloudbees.jenkins.plugins.BitbucketJobProbe,source,70
