org.sample.model.PersonDetail,sink,480
org.sample.model.PersonDetail,sink,481
org.sample.model.PersonDetail,sink,482
org.sample.model.PersonDetail,sink,483
org.sample.model.PersonDetail,sink,484
org.sample.model.PersonDetail,sink,469
org.sample.model.PersonDetail,sink,470
org.sample.model.PersonDetail,sink,472
org.sample.model.PersonDetail,sink,473
org.sample.model.PersonDetail,sink,474
org.sample.model.PersonDetail,sink,475
org.sample.model.PersonDetail,sink,476
org.sample.model.PersonDetail,sink,477
org.sample.model.PersonDetail,sink,478
org.sample.model.PersonDetail,sink,479
org.sample.model.PersonDetail,source,469
org.sample.model.PersonDetail,source,470
