com.github.rnewson.couchdb.lucene.DatabaseIndexer,sink,466
com.github.rnewson.couchdb.lucene.DatabaseIndexer,sink,460
com.github.rnewson.couchdb.lucene.DatabaseIndexer,sink,461
com.github.rnewson.couchdb.lucene.DatabaseIndexer,source,460
com.github.rnewson.couchdb.lucene.DatabaseIndexer,source,461
