de.uni_koblenz.jgralab.impl.trans.EdgeImpl,source,322
de.uni_koblenz.jgralab.impl.trans.EdgeImpl,source,338
de.uni_koblenz.jgralab.impl.trans.EdgeImpl,sink,336
de.uni_koblenz.jgralab.impl.trans.EdgeImpl,sink,310
