spark.resource.ClassPathResourceHandler,source,73
spark.resource.ClassPathResourceHandler,sink,82
spark.resource.ClassPathResourceHandler,sink,83
spark.resource.ClassPathResourceHandler,sink,84
spark.resource.ClassPathResourceHandler,sink,85
spark.resource.ClassPathResourceHandler,sink,86
spark.resource.ClassPathResourceHandler,sink,87
spark.resource.ClassPathResourceHandler,sink,88
spark.resource.ClassPathResourceHandler,sink,89
spark.resource.ClassPathResourceHandler,sink,90
