cc.redpen.formatter.XMLFormatter,source,82
cc.redpen.formatter.XMLFormatter,source,84
cc.redpen.formatter.XMLFormatter,source,74
cc.redpen.formatter.XMLFormatter,source,91
cc.redpen.formatter.XMLFormatter,source,92
cc.redpen.formatter.XMLFormatter,source,93
cc.redpen.formatter.XMLFormatter,source,94
cc.redpen.formatter.XMLFormatter,source,79
cc.redpen.formatter.XMLFormatter,sink,92
cc.redpen.formatter.XMLFormatter,sink,93
