org.overture.pog.obligation.POOperationDefinitionContext,sink,133
org.overture.pog.obligation.POOperationDefinitionContext,sink,120
org.overture.pog.obligation.POOperationDefinitionContext,sink,121
org.overture.pog.obligation.POOperationDefinitionContext,sink,138
org.overture.pog.obligation.POOperationDefinitionContext,source,120
org.overture.pog.obligation.POOperationDefinitionContext,source,121
