io.norberg.automatter.processor.AutoMatterProcessor,sink,1220
io.norberg.automatter.processor.AutoMatterProcessor,sink,1221
io.norberg.automatter.processor.AutoMatterProcessor,sink,1222
io.norberg.automatter.processor.AutoMatterProcessor,source,1219
