com.github.oxo42.stateless4j.IgnoredTriggerBehaviourTests,source,20
com.github.oxo42.stateless4j.IgnoredTriggerBehaviourTests,source,23
com.github.oxo42.stateless4j.IgnoredTriggerBehaviourTests,sink,22
