io.druid.data.input.impl.InputRowParserSerdeTest,source,49
io.druid.data.input.impl.InputRowParserSerdeTest,source,50
io.druid.data.input.impl.InputRowParserSerdeTest,source,51
io.druid.data.input.impl.InputRowParserSerdeTest,sink,63
