de.javakaffee.kryoserializers.KryoTest,sink,112
de.javakaffee.kryoserializers.KryoTest,sink,97
de.javakaffee.kryoserializers.KryoTest,sink,116
de.javakaffee.kryoserializers.KryoTest,sink,100
de.javakaffee.kryoserializers.KryoTest,sink,117
de.javakaffee.kryoserializers.KryoTest,sink,118
de.javakaffee.kryoserializers.KryoTest,sink,103
de.javakaffee.kryoserializers.KryoTest,sink,122
de.javakaffee.kryoserializers.KryoTest,sink,108
de.javakaffee.kryoserializers.KryoTest,sink,92
de.javakaffee.kryoserializers.KryoTest,sink,94
de.javakaffee.kryoserializers.KryoTest,sink,111
de.javakaffee.kryoserializers.KryoTest,source,105
de.javakaffee.kryoserializers.KryoTest,source,106
