org.eclipse.californium.core.network.config.NetworkConfigDefaults,source,226
org.eclipse.californium.core.network.config.NetworkConfigDefaults,source,211
org.eclipse.californium.core.network.config.NetworkConfigDefaults,source,247
org.eclipse.californium.core.network.config.NetworkConfigDefaults,sink,263
