hudson.tasks.MailSenderTest,sink,80
hudson.tasks.MailSenderTest,sink,85
hudson.tasks.MailSenderTest,sink,75
hudson.tasks.MailSenderTest,source,112
hudson.tasks.MailSenderTest,source,52
hudson.tasks.MailSenderTest,source,53
hudson.tasks.MailSenderTest,source,54
hudson.tasks.MailSenderTest,source,55
